timestamp_ns,system_time_ms,session_id,day_id,label,context,calibrated,baseline_ax,baseline_ay,baseline_az,ax,ay,az,gx,gy,gz,screen_rotation,note
3980075354944025,1778899499332,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.997807,9.524631,6.2847486,-0.40576693,0.47311476,-0.32238388,0,
3980075373775692,1778899499351,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.07298109,9.108279,5.474778,-0.11133011,0.5006037,-0.54840386,0,
3980075392607254,1778899499372,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.3950156,8.894122,3.4791641,0.41065386,0.31917685,-0.56520265,0,
3980075411438921,1778899499392,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.4991034,9.722038,2.1559331,0.19104797,-0.06627883,-0.34834564,0,
3980075430270587,1778899499408,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.8530413,9.902697,3.080759,-0.15195261,-0.6582068,-0.23503022,0,
3980075449102150,1778899499426,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.39720857,9.504292,4.6600223,-0.15195261,-0.6582068,-0.23503022,0,
3980075467933712,1778899499452,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.20219351,9.37149,5.093123,-0.12293654,-0.70951945,-0.21273366,0,
3980075486765483,1778899499464,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.51206404,9.487542,4.186243,-0.03497201,-0.47922343,-0.24388777,0,
3980075505597046,1778899499491,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.863809,8.843872,3.7890346,-0.10155627,-0.41202828,-0.20479241,0,
3980075524428712,1778899499502,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.62811595,8.433503,4.4578285,-0.16233732,-0.56260645,-0.048411034,0,
3980075543260379,1778899499521,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.9200403,9.74477,4.7341995,-0.07437278,-0.80481434,-0.03252855,0,
3980075562091942,1778899499540,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.37806597,8.650054,4.5882373,0.026725333,-0.73028886,0.06918044,0,
3980075580923608,1778899499557,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.3062813,9.577272,4.570291,0.055435978,-0.47647452,-0.13973531,0,
3980075599755275,1778899499577,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.6867401,11.260623,4.56072,0.055435978,-0.47647452,-0.13973531,0,
3980075618586942,1778899499596,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.86979103,8.076973,4.15394,0.20204352,-0.0097738365,0.12568542,0,
3980075637418504,1778899499614,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.23330021,6.224928,4.302295,0.2554942,-0.014966187,0.09758565,0,
3980075656250067,1778899499633,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.4761717,7.9130645,5.4795637,0.2554942,-0.014966187,0.09758565,0,
3980075675081837,1778899499653,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.22013968,8.829515,4.59063,0.7032581,-0.62491465,0.19410229,0,
3980075693913400,1778899499672,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.7190432,7.9298143,3.0855448,0.5829177,-0.54641855,0.1385136,0,
3980075712745067,1778899499691,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.9523434,8.346166,2.7529426,0.27290383,0.059559315,-0.032833982,0,
3980075731576733,1778899499710,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.66759753,8.580662,3.501896,0.05146536,0.48227775,-0.06185006,0,
3980075750408400,1778899499728,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.33260235,8.760123,3.0747771,0.017867794,0.87017685,0.016340632,0,
3980075769239962,1778899499746,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.020338992,8.874979,2.8223343,0.017867794,0.87017685,0.016340632,0,
3980075788071629,1778899499767,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.020338992,8.49452,4.496114,-0.26343542,0.7299834,0.04780017,0,
3980075806903296,1778899499790,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.39960137,8.426325,5.9294147,0.054519683,-0.037262753,0.019089524,0,
3980075825734858,1778899499804,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.41635114,8.02792,6.6975107,0.5517636,-0.6206386,0.010537418,0,
3980075844566525,1778899499820,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.40797627,9.031709,4.4662037,0.5517636,-0.6206386,0.010537418,0,
3980075863398192,1778899499841,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.5982057,10.205389,1.4189439,1.0474803,-0.61544627,-0.04046979,0,
3980075882229858,1778899499860,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.7429714,9.353543,1.747957,0.23625195,0.16462806,0.07987057,0,
3980075901061421,1778899499879,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.8925229,8.940782,2.9539394,-0.07956514,0.7006619,-0.06093376,0,
3980075919893087,1778899499897,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.56350976,9.562916,2.4191437,-0.07956514,0.7006619,-0.06093376,0,
3980075938724754,1778899499915,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.28713873,10.006784,2.8929226,-0.19226968,1.3445134,-0.10522146,0,
3980075957556421,1778899499940,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.16031912,9.877572,4.4339004,-0.5059488,0.833525,-0.11835505,0,
3980075976387983,1778899499954,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.09092726,9.431311,5.77747,-0.5059488,0.833525,-0.11835505,0,
3980075995219650,1778899499978,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.33020952,10.019945,4.9902315,0.16111559,0.6368265,-0.20570871,0,
3980076014051317,1778899499996,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.9391829,10.273584,3.353541,0.25243986,-0.045814857,-0.24816382,0,
3980076032882983,1778899500009,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.0600204,9.474381,4.219743,0.25243986,-0.045814857,-0.24816382,0,
3980076051714546,1778899500028,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.567099,8.970692,4.955536,0.12782346,-0.5033526,-0.19562945,0,
3980076070546212,1778899500046,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.2536392,9.05803,4.0558343,0.2640463,-0.35582873,-0.1339321,0,
3980076089377879,1778899500067,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.0145568,8.973084,2.7302105,0.42867437,-0.126449,-0.22495095,0,
3980076108209546,1778899500086,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.2382857,9.128618,2.7122645,0.251829,-0.205556,-0.15897755,0,
3980076127041108,1778899500105,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.9882358,9.221938,3.0903304,0.114079,-0.14935644,-0.13423753,0,
3980076145872775,1778899500124,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.0313065,9.157332,3.6227336,0.114079,-0.14935644,-0.13423753,0,
3980076164704442,1778899500142,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.3794622,9.073584,3.621537,0.1348484,-0.22082762,-0.111635536,0,
3980076183536108,1778899500162,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.3196417,9.170493,3.3212378,0.17730351,-0.20311254,-0.028863361,0,
3980076202367775,1778899500183,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.302892,9.403793,2.6021945,0.15378521,-0.13988803,0.04535671,0,
3980076221199337,1778899500198,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.1449656,9.505488,2.4670002,0.15378521,-0.13988803,0.04535671,0,
3980076240031004,1778899500217,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.8039884,9.553345,2.5351956,0.042607818,-0.04459313,0.11988221,0,
3980076258862671,1778899500236,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.5766702,9.312865,2.9192436,-0.11682789,-0.17379104,0.15500695,0,
3980076277694337,1778899500257,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.41635114,9.2590275,3.001796,-0.11560616,-0.056199558,0.15347977,0,
3980076296525900,1778899500273,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.29312077,9.3200445,2.5232315,-0.11560616,-0.056199558,0.15347977,0,
3980076315357567,1778899500293,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.56590253,9.227921,2.9575288,-0.25213444,0.14477496,0.074067354,0,
3980076334189233,1778899500311,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.87936234,9.036494,3.4887354,-0.25213444,0.14477496,0.074067354,0,
3980076353020900,1778899500330,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.7692925,8.885747,3.7088752,-0.29031348,0.10567961,0.15012002,0,
3980076371852567,1778899500349,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.51445687,8.682357,4.0845485,-0.29031348,0.10567961,0.15012002,0,
3980076390684129,1778899500367,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.4127619,8.58784,4.564309,-0.16844596,0.1960876,0.18035783,0,
3980076409515796,1778899500387,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.27876383,8.657232,4.476971,-0.018784093,0.29016078,0.16936226,0,
3980076428347462,1778899500404,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.24526432,8.805588,3.8129628,0.06826414,0.26480988,0.10430516,0,
3980076447179129,1778899500424,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.71665037,8.863015,3.5126636,0.027947064,0.341168,0.045967575,0,
3980076466010796,1778899500445,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-1.3004991,8.827123,3.8297126,-0.006261364,0.5873465,0.12843432,0,
3980076484842462,1778899500470,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.9272188,9.401401,3.8763726,-0.006261364,0.5873465,0.12843432,0,
3980076503674025,1778899500481,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.48933223,9.615558,3.595216,0.075289086,0.020158539,0.20967934,0,
3980076522505692,1778899500504,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.35653058,9.8632145,3.8572302,0.06551525,-0.2837467,0.17272201,0,
3980076541337358,1778899500524,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.16390835,9.848858,4.2017965,0.14553854,-0.42088583,0.12812889,0,
3980076560169025,1778899500539,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.17347965,9.689735,3.8703907,0.25610507,-0.39522952,0.08933897,0,
3980076579000692,1778899500562,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.51086766,9.54138,3.2626138,0.23716825,-0.07819069,0.1348484,0,
3980076597832254,1778899500577,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.6197411,9.665807,3.5150564,0.13973531,0.13072506,0.23441936,0,
3980076616663921,1778899500594,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.17706887,9.692128,3.6598222,0.13423753,0.059559315,0.30772313,0,
3980076635495587,1778899500614,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.5922236,9.672985,3.324827,0.12202024,-0.029016078,0.27595815,0,
3980076654327254,1778899500633,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.83030945,9.645468,3.1944182,0.12202024,-0.029016078,0.27595815,0,
3980076673158921,1778899500650,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.81236327,9.572487,3.5318062,-0.0129808765,0.034208428,0.033444848,0,
3980076691990587,1778899500669,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.465404,9.390633,3.8333018,0.024587307,0.0736092,-0.0594066,0,
3980076710822150,1778899500688,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.15433706,9.394221,3.790231,0.10308343,0.042455103,-0.08536835,0,
3980076729653817,1778899500707,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.06580263,9.568898,3.6047873,0.17211115,-0.042760536,-0.06185006,0,
3980076748485483,1778899500728,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.04426722,9.645468,3.4109688,0.20479241,-0.07819069,-0.021532983,0,
3980076767317150,1778899500743,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.25244278,9.608379,3.1609187,0.20479241,-0.07819069,-0.021532983,0,
3980076786148817,1778899500764,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.22492532,9.573684,3.0472596,0.21487169,-0.06750056,-0.015729768,0,
3980076804980483,1778899500783,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.025124637,9.538987,2.9838498,0.16661337,-0.021991132,-0.035582874,0,
3980076823812046,1778899500801,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.20219351,9.536594,2.8845477,0.13942988,-0.0012217296,-0.015729768,0,
3980076842643712,1778899500820,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.5347959,9.498309,2.8091738,0.115911596,-0.043982264,-0.06918044,0,
3980076861475379,1778899500839,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.40438703,9.285348,2.6656044,0.07040217,-0.11514801,-0.15592323,0,
3980076880307046,1778899500857,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.07178468,8.971889,2.8235307,0.017562363,-0.068722285,-0.2112065,0,
3980076899138712,1778899500877,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.5599205,8.920443,2.9982069,0.008704823,0.03054324,-0.19196425,0,
3980076917970379,1778899500895,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.62093747,9.031709,3.1345978,0.03252855,0.076052666,-0.12599087,0,
3980076936801942,1778899500920,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.4235296,9.172886,3.0747771,0.083230324,0.051007207,-0.087506376,0,
3980076955633608,1778899500932,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.60658056,9.274581,2.8881369,0.12996148,0.011606431,-0.07223476,0,
3980076974465275,1778899500952,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.7812566,9.468399,2.6153553,0.14981459,-0.06780599,-0.029168794,0,
3980076993296942,1778899500971,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.76331043,9.610772,2.5196424,0.13240494,-0.17134757,0.017867794,0,
3980077012128608,1778899500989,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.65084773,9.640682,2.5698915,0.09575305,-0.21868959,0.060322896,0,
3980077030960275,1778899501014,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.3290131,9.705289,2.6464617,0.07315106,-0.19914192,0.075289086,0,
3980077049791942,1778899501028,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.022731815,9.641879,2.4861426,0.037415467,-0.088269964,0.032223117,0,
3980077068623608,1778899501045,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.011964113,9.561719,2.4861426,-0.029474225,-0.033902995,-0.047494736,0,
3980077087455171,1778899501065,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.2656033,9.379865,2.7158537,-0.029474225,-0.033902995,-0.047494736,0,
3980077106286837,1778899501090,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.3696911,9.243474,3.0472596,-0.11133011,-0.12675445,-0.07742711,0,
3980077125118504,1778899501104,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.5072784,9.235099,3.2338998,-0.08689552,-0.06994402,-0.047189303,0,
3980077143999025,1778899501126,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.52522457,9.253045,3.2027931,-0.054825112,-0.023823727,0.0059559317,0,
3980077162781837,1778899501144,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.40917268,9.366704,3.2327034,-0.044134982,-0.04886918,0.044745844,0,
3980077181661733,1778899501164,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.18185452,9.408579,3.2159536,-0.028863361,-0.1075122,0.048716467,0,
3980077200445171,1778899501177,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.09571291,9.318848,3.1872396,-0.02489274,-0.13561198,0.023976443,0,
3980077219276837,1778899501198,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.15672988,9.372686,3.1393833,-0.031306818,-0.09071342,-0.016646065,0,
3980077238108504,1778899501217,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.08255238,9.389436,3.0795627,-0.050854493,-0.015577052,-0.043218683,0,
3980077256940171,1778899501234,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.31465617,9.363115,3.1597223,-0.06520981,0.018325943,-0.0377209,0,
3980077275771733,1778899501253,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.34097722,9.360723,3.2733815,-0.058490302,-0.010995566,-0.010231985,0,
3980077294603400,1778899501273,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.2632105,9.322437,3.4049866,-0.04138609,-0.06963859,0.010231985,0,
3980077313435067,1778899501292,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.08853444,9.305687,3.4971104,-0.020616686,-0.11423171,0.03161225,0,
3980077332343087,1778899501316,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.09092726,9.468399,3.475575,0.004123337,-0.07941242,0.01970039,0,
3980077351098400,1778899501335,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.015553347,9.474381,3.3212378,0.0059559317,0.038179047,-0.009010255,0,
3980077369930067,1778899501347,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.15553348,9.4636135,3.1956146,-0.008093959,0.091324285,-0.027030766,0,
3980077388761733,1778899501366,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.17706887,9.546165,3.2135608,-0.031306818,0.027488915,-0.037415467,0,
3980077407593296,1778899501385,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.15433706,9.542577,3.418147,-0.03619374,-0.022601997,-0.042607818,0,
3980077426424962,1778899501404,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.2835495,9.521041,3.4612179,-0.0010690134,-0.03054324,-0.04535671,0,
3980077445256629,1778899501422,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.47018966,9.513863,3.3487554,-0.0010690134,-0.03054324,-0.04535671,0,
3980077464088296,1778899501440,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.40558344,9.548559,3.2566316,0.05299252,0.0015271619,-7.6358096E-4,0,
3980077482919962,1778899501460,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.25842485,9.522238,3.211168,0.055130545,0.034208428,0.0044287695,0,
3980077501751629,1778899501479,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.20578274,9.433703,3.0867412,0.055130545,0.034208428,0.0044287695,0,
3980077520583296,1778899501499,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.31465617,9.439685,3.0269206,0.05421425,0.031154104,-0.006261364,0,
3980077539414962,1778899501520,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.4127619,9.415757,2.9850461,0.058490302,9.162972E-4,0.004123337,0,
3980077558246629,1778899501539,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.36729828,9.328419,2.8713872,0.04963276,0.0073303776,0.026419902,0,
3980077577078296,1778899501554,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.17347965,9.237492,2.845066,0.01847866,0.06139191,0.024281874,0,
3980077595909962,1778899501575,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.1794617,9.208778,2.8689942,-0.016646065,0.0980438,0.0056504994,0,
3980077614741525,1778899501592,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.33738798,9.251849,2.8486555,-0.028557928,0.04459313,-0.010537418,0,
3980077633573192,1778899501612,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.5096712,9.360723,2.7996025,-0.047494736,-0.037568185,-0.0044287695,0,
3980077652404858,1778899501630,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.55393845,9.456435,2.926422,-0.07864884,-0.048258316,0.025198173,0,
3980077671236525,1778899501648,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.45822555,9.419347,3.1334012,-0.09789108,0.023212861,0.059101168,0,
3980077690068192,1778899501666,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.32303107,9.367901,3.3511481,-0.08964441,0.06994402,0.08781181,0,
3980077708899858,1778899501685,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,-0.15792629,9.348758,3.3690944,-0.08964441,0.06994402,0.08781181,0,
3980077727731525,1778899501705,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.06460621,9.387043,3.2303107,-0.054825112,-0.0027488915,0.09575305,0,
3980077746563192,1778899501723,cef1c651,20260516,Upright,Standing,1,0.0015819806,8.402576,5.307792,0.19621146,9.474381,3.2350962,-0.0820086,0.0036651888,0.052076224,0,
